source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-02T00:04:35Z,200,application/json,213215,29d8f14cb13b00533b14a61c21874905dd041a98df3fd262c5852597e2d5c6ab,"W/""340df-fs+/Tfvf8z+vwjK+ynYAK3kx6mc""",,changed,raw/hf.models.text-generation/2026/09/20260902T000435Z-29d8f14cb13b.json,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-03T00:08:43Z,200,application/json,213269,d08a273feb42c9ee46f00c0598881d2a861a2b4ddc3830460a7a6318e386d9f8,"W/""34115-kbuHfm+49QJJiLxhQ/5Xxhpcge8""",,changed,raw/hf.models.text-generation/2026/09/20260903T000843Z-d08a273feb42.json,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-04T00:00:36Z,200,application/json,213255,0dadcfbc6553cad1542cdd1d27653827e6d43a14f195ba3296a71c1ced9fc1ff,"W/""34107-+htLEPieZR53e0fMRFlu0DpPojM""",,changed,raw/hf.models.text-generation/2026/09/20260904T000036Z-0dadcfbc6553.json,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-04T23:59:18Z,200,application/json,213469,aea2ef4d94d2ff134a9415b3190e1bf64bb3c30e75713f397556fa17fb8aca1f,"W/""341dd-AXeYQFIthyjbmAk2vV1muvjtEik""",,changed,raw/hf.models.text-generation/2026/09/20260904T235918Z-aea2ef4d94d2.json,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-05T23:50:06Z,200,application/json,213458,0183fcb8db2fcc349b45b859f0a4b50c3051be2f2872c023ca543d126af68681,"W/""341d2-27WjjuegoKKCNtCQ2k/oO8iQv2o""",,changed,raw/hf.models.text-generation/2026/09/20260905T235006Z-0183fcb8db2f.json,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-07T23:39:44Z,200,application/json,213550,bb369b910b950819b0f9f60cae611a75efa4440550315294f89597dee0cab5ee,"W/""3422e-xoFQ3XAfNuwRJllIgNT+WmxT2WU""",,changed,raw/hf.models.text-generation/2026/09/20260907T233944Z-bb369b910b95.json.gz,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-08T00:40:10Z,200,application/json,213550,311c0a06d126122f3589a6d4f572b2600217625c22c8b140ce557f899cc1e7e6,"W/""3422e-KQK7m+DvF33CsZW+IW3uXD5ZJVc""",,changed,raw/hf.models.text-generation/2026/09/20260908T004010Z-311c0a06d126.json.gz,,
hf.models.text-generation,https://huggingface.co/api/models?pipeline_tag=text-generation&sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified,2026-09-08T09:11:16Z,200,application/json,213603,eca1d1207ba7bef24d388bf6b8198b9e89d6b920e142b22d1feeb9fceafa5697,"W/""34263-+TKAD6ACOoscNwzsK9VLCOW6NyY""",,changed,raw/hf.models.text-generation/2026/09/20260908T091116Z-eca1d1207ba7.json.gz,,
