source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-02T00:04:41Z,200,application/json,549063,637329b30abaaf9714f95e60ac9252ed317f066c9439310961711abc67bb8141,"W/""860c7-fpQKoFx4Ls9XCYZbCYKH+Sl22J8""",,changed,raw/hf.models.top-downloads/2026/09/20260902T000441Z-637329b30aba.json,,
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-03T00:08:46Z,200,application/json,550935,78bfdf3a3e8bd954ba460b08e85f41f4ddbe254dcbd276875267449abf7be73e,"W/""86817-8QvKe+yt/PBN5WSwdiHRt99sjgU""",,changed,raw/hf.models.top-downloads/2026/09/20260903T000846Z-78bfdf3a3e8b.json,,
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-04T00:00:40Z,200,application/json,551862,a1d03516f2039e809dcc405067abec7839286cee14ea02f2356c20598465fbbf,"W/""86bb6-Be+33GmtXQoAok5dssea3D8ax5c""",,changed,raw/hf.models.top-downloads/2026/09/20260904T000040Z-a1d03516f203.json,,
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-04T23:59:18Z,200,application/json,552403,f5adeadca2f82a95775bd7f1dfeaf83d3889164486f5d5ccb9cd372c70a10260,"W/""86dd3-Xg5AgLoQSesvFU8RBHGDpIZ9XqI""",,changed,raw/hf.models.top-downloads/2026/09/20260904T235918Z-f5adeadca2f8.json,,
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-05T23:50:12Z,200,application/json,552741,7312301b43ca6bcab13a368c76a3eef45985325e17f8c8eb85008f4eac203cd6,"W/""86f25-aMMkoCqAcfRA/746gZAnCVersjM""",,changed,raw/hf.models.top-downloads/2026/09/20260905T235012Z-7312301b43ca.json,,
hf.models.top-downloads,https://huggingface.co/api/models?sort=downloads&direction=-1&limit=1000&expand[]=downloads&expand[]=downloadsAllTime&expand[]=likes&expand[]=createdAt&expand[]=lastModified&expand[]=pipeline_tag&expand[]=library_name&expand[]=tags,2026-09-07T23:39:44Z,200,application/json,551854,51d593d1cce82c773111af1d6d01f6bc49dd76bb8906bcc9f9b94067de13d1ad,"W/""86bae-vKfEnnxFhE2LEcNapIow4GtV8gA""",,changed,raw/hf.models.top-downloads/2026/09/20260907T233944Z-51d593d1cce8.json.gz,,
